feature,mean_importance
number_of_stories,-0.007259127602632765
wall_cladding_Stucco,-0.0047951372772323305
understory_pct_of_building_footprint,-6.657754535985828e-05
roof_shape_Flat,0.0023977560782738826
building_type_MultiFamily,0.007668755298522334
roof_substrate_type_Unknown,0.00926093614815211
year_built,0.010098989663741476
foundation_type_WoodPiers_le_8ft,0.014672104321716329
roof_shape_Hip,0.019412666811306954
wall_substrate_Unknown,0.024586843333241237
foundation_type_Unknown,0.030154165839382952
wall_structure_nan,0.030356553311386404
roof_substrate_type_PlywoodOSB,0.03051837129651571
roof_cover_Asphaltshingleslaminated,0.06904955465665048
building_type_SingleFamily,0.13241663080910296
Unnamed0,0.19846138400854652
mindist,0.3251342101976978
