feature,mean_importance
roof_shape_Hip,-0.012512512390053155
wall_cladding_Stucco,-0.01116063735015511
wall_structure_nan,-0.0069508706278957446
roof_cover_Asphaltshingleslaminated,0.005700446744526655
foundation_type_Unknown,0.023961626046543016
building_type_SingleFamily,0.024602599596424767
roof_shape_Flat,0.026004436818626298
year_built,0.032487093455749606
roof_substrate_type_Unknown,0.03351998843768824
understory_pct_of_building_footprint,0.03615441509882635
building_type_MultiFamily,0.0432447921265219
wall_substrate_Unknown,0.04354075174398575
foundation_type_WoodPiers_le_8ft,0.04580862560778924
number_of_stories,0.046781843422767325
roof_substrate_type_PlywoodOSB,0.08142328545858031
Unnamed0,0.20291757736452207
mindist,0.4522711127734613
