feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.03918733142782922
understory_pct_of_building_footprint,-0.02451707253372264
foundation_type_Unknown,-0.012609283151149087
building_type_MultiFamily,-0.003955987311923459
year_built,-0.00290640096612107
roof_substrate_type_Unknown,-0.0027975058469193346
roof_shape_Flat,0.0034193038294201726
wall_substrate_Unknown,0.003841695769461917
roof_shape_Hip,0.004409459925330972
wall_cladding_Stucco,0.005454303805525917
number_of_stories,0.0106568449844747
wall_structure_nan,0.014406780020125987
roof_cover_Asphaltshingleslaminated,0.03412799399814222
Unnamed0,0.03732165147103415
building_type_SingleFamily,0.04720067122782858
foundation_type_WoodPiers_le_8ft,0.053629012433478576
mindist,0.3420935304526422
