0,1.064763,1.002492
1,1.016361,0.972495
2,0.972474,0.948989
3,0.933112,0.925634
4,0.896858,0.908121
5,0.865593,0.89326
6,0.836164,0.879639
7,0.810421,0.869084
8,0.786135,0.861341
9,0.761004,0.850446
10,0.740158,0.840142
11,0.718885,0.834099
12,0.702881,0.830604
13,0.685817,0.822253
14,0.668414,0.820007
15,0.654826,0.813924
16,0.638812,0.811496
17,0.623529,0.802377
18,0.614302,0.799325
19,0.604704,0.799036
20,0.596322,0.797092
21,0.58806,0.793042
22,0.577131,0.789261
23,0.567407,0.791407
24,0.561276,0.791342
25,0.555651,0.789271
26,0.541382,0.785829
27,0.527675,0.782728
28,0.522603,0.784548
29,0.50932,0.780661
30,0.500172,0.775775
31,0.488951,0.774391
32,0.476082,0.773767
33,0.467658,0.770687
34,0.460212,0.768049
35,0.449322,0.766061
36,0.442619,0.761727
37,0.436731,0.762581
38,0.429572,0.757775
39,0.424267,0.757233
40,0.41815,0.755471
41,0.41434,0.752905
42,0.409382,0.751683
43,0.400802,0.75038
44,0.395313,0.749678
45,0.389713,0.749435
46,0.384782,0.748782
47,0.381299,0.747377
48,0.375992,0.746479
49,0.371116,0.746985
50,0.368663,0.747094
51,0.364756,0.746743
52,0.361999,0.745626
53,0.360094,0.744801
54,0.355076,0.743818
55,0.352979,0.743854
56,0.351162,0.743505
57,0.348935,0.743896
58,0.346886,0.743619
59,0.344945,0.743665
60,0.343691,0.743724
61,0.341143,0.743775
62,0.337178,0.743032
63,0.33519,0.742915
64,0.332713,0.741882
65,0.327201,0.740469
66,0.32565,0.74039
67,0.323495,0.739275
68,0.318735,0.738244
69,0.317227,0.737971
70,0.315833,0.736857
71,0.314454,0.736437
72,0.309361,0.738072
73,0.30601,0.736932
74,0.304117,0.737379
75,0.302872,0.737475
76,0.301426,0.737433
77,0.298471,0.738692
78,0.297755,0.738808
79,0.296015,0.739224
80,0.29355,0.739097
81,0.290794,0.739845
82,0.286852,0.739086
83,0.281997,0.740371
84,0.279932,0.741113
85,0.277916,0.74156
86,0.27402,0.7425
87,0.271402,0.743094
88,0.269697,0.743231
89,0.268043,0.743031
90,0.264378,0.742096
91,0.263906,0.74187
92,0.261462,0.742278
93,0.260278,0.742052
94,0.257013,0.741901
95,0.255782,0.741568
96,0.253185,0.741155
97,0.252664,0.740707
98,0.251096,0.740779
99,0.249388,0.7411
100,0.247214,0.741286
101,0.245166,0.740176
102,0.243701,0.741388
103,0.242068,0.740841
104,0.24036,0.74106
105,0.239402,0.740865
106,0.236689,0.74117
107,0.234532,0.741309
108,0.234055,0.741181
109,0.232012,0.741374
110,0.230255,0.74171
111,0.229328,0.742309
112,0.228204,0.742111
113,0.226475,0.742751
114,0.225715,0.74213
115,0.224269,0.74293
116,0.223485,0.742959
117,0.221907,0.743139
118,0.219776,0.742567
119,0.218883,0.7427
120,0.218291,0.74251
121,0.216732,0.742774
