feature,mean_importance
number_of_stories_ratio_surge_damage_rating,-0.003582264228834431
surge_damage_rating_diff_Buildinglong,-0.002707397873055628
rainwater_ingress_damage_rating,-0.002700180353565229
surge_damage_rating_multiply_Buildinglat,-0.001705503504786443
Buildinglong_multiply_surge_damage_rating,-0.0009747523356671062
Buildinglat,0.00010263272640058663
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0008266798599417923
roof_substrate_type,0.003716614151026232
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.004837576105748698
wall_substrate,0.007301703212246058
surge_damage_rating,0.008636647428117572
Unnamed0,0.019506771238994303
mindist,0.021189901616298034
longitude_diff_surge_damage_rating,0.026788420354852738
hazards_present,0.032428379334761934
surge_damage_rating_ratio_Buildinglat,0.035197473244773125
surge_damage_rating_multiply_wind_damage_rating,0.035808532178338806
wind_damage_rating,0.6223519081707602
surge_damage_rating_sum_wind_damage_rating,1.0430626048027711
