feature,mean_importance
hazards_present,-0.00010138969792017894
Unnamed0,0.0
roof_substrate_type,0.0
roof_system,0.0
wall_cladding,0.0
wall_substrate,0.0
wall_structure,0.0
foundation_type,0.0
mwfrs,0.0
roof_shape,0.0
year_built,0.0
understory_pct_of_building_footprint,0.0
number_of_stories,0.0
building_type,0.0
longitude,0.0
Buildinglong,0.0
mindist,0.0
rainwater_ingress_damage_rating,0.00010509796076016431
roof_cover,0.0014628597206731014
Buildinglat,0.002605751073038723
surge_damage_rating,1.1870728769884704
wind_damage_rating,1.2167893243403343
