feature,mean_importance
wall_substrate,-7.701266188092637e-05
mwfrs,-4.962819734160573e-05
Buildinglong,-4.76453095209689e-05
understory_pct_of_building_footprint,-5.226031118993335e-06
wall_cladding,-2.7755575615628915e-18
number_of_stories,0.0
wall_structure,0.0
foundation_type,0.0
roof_shape,0.0
roof_system,0.0
roof_substrate_type,0.0
roof_cover,0.0
longitude,0.0
building_type,0.0
rainwater_ingress_damage_rating,3.713276819805878e-05
year_built,0.00028053293732172024
hazards_present,0.00044668780548058894
Buildinglat,0.0005240558534355344
Unnamed0,0.0015517117406148584
mindist,0.002445033685479106
surge_damage_rating,1.1064427121095848
wind_damage_rating,1.5174899862130826
