feature,mean_importance
Unnamed0,-0.001055062911078619
Buildinglat,-0.0006719466519810591
rainwater_ingress_damage_rating,-0.0002822720129990297
surge_damage_rating_multiply_Buildinglat,6.977280254583107e-05
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0003392442240048088
Buildinglong_multiply_surge_damage_rating,0.0005915284819774547
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0016051417690212343
surge_damage_rating,0.003855903154649465
wall_substrate,0.004137855843972327
surge_damage_rating_diff_Buildinglong,0.005398630915935754
roof_substrate_type,0.006473713898557709
surge_damage_rating_multiply_wind_damage_rating,0.007172591529660289
number_of_stories_ratio_surge_damage_rating,0.010138215402425321
surge_damage_rating_ratio_Buildinglat,0.01506120793331982
hazards_present,0.01723099623696277
mindist,0.02328190964851843
longitude_diff_surge_damage_rating,0.03067119004820488
wind_damage_rating,0.5726475488489209
surge_damage_rating_sum_wind_damage_rating,1.1208494389776962
