feature,mean_importance
wall_substrate,-0.005426945521676263
Buildinglat,-0.0010181555602731041
surge_damage_rating_multiply_Buildinglat,-6.797539085903192e-05
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
rainwater_ingress_damage_rating,0.0005848380666570341
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0009005948055942348
surge_damage_rating,0.0010286385428254219
Buildinglong_multiply_surge_damage_rating,0.001799133870781966
hazards_present,0.002393024975136537
Unnamed0,0.006203899084895581
roof_substrate_type,0.010645564044473532
surge_damage_rating_multiply_wind_damage_rating,0.011833122732634283
surge_damage_rating_diff_Buildinglong,0.012162960968723801
number_of_stories_ratio_surge_damage_rating,0.01720264039057141
longitude_diff_surge_damage_rating,0.01851801704145778
mindist,0.02715618104806966
surge_damage_rating_ratio_Buildinglat,0.05154369269662042
wind_damage_rating,0.4895083358245237
surge_damage_rating_sum_wind_damage_rating,1.0326482438959743
