feature,mean_importance
surge_damage_rating_diff_Buildinglong,-0.010939642193750682
rainwater_ingress_damage_rating,-0.006845790105519683
Buildinglong_multiply_surge_damage_rating,-0.0030937326054613244
longitude_diff_surge_damage_rating,-0.002981524441015582
Buildinglat,-0.0021754622412454238
surge_damage_rating_multiply_wind_damage_rating,-0.000709715892537316
surge_damage_rating_ratio_rainwater_ingress_damage_rating,-0.0002243532259173786
surge_damage_rating_multiply_Buildinglat,-0.0001160405748406479
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0007932503793795454
Unnamed0,0.0011724305127848943
surge_damage_rating,0.0013763105121104625
number_of_stories_ratio_surge_damage_rating,0.004640458327005881
wall_substrate,0.0063463168907440855
hazards_present,0.0074571943834048195
roof_substrate_type,0.011966778784051146
mindist,0.023301811077232858
surge_damage_rating_ratio_Buildinglat,0.04692280318181052
wind_damage_rating,0.6912650609068072
surge_damage_rating_sum_wind_damage_rating,1.1671216878116506
