feature,mean_importance
roof_substrate_type_nan,-0.019038318071396575
foundation_type_nan,-0.014610576927377283
roof_cover_Asphaltshingleslaminated,-0.012341963695106695
roof_cover_Asphaltshingles3tab,-0.011860583359068389
roof_shape_Hip,-0.010038445000604046
wall_structure_Woodframe,-0.009415354077548187
roof_system_Woodtrusses,-0.007770709939406828
roof_system_Unknown,-0.0035236834450688816
mwfrs_Unknown,-0.00307649008526798
roof_substrate_type_PlywoodOSB,-0.0022299077590027584
mwfrs_RoofDiaphragmwood,-0.001684687693259379
roof_cover_nan,-0.0016464023828306029
wall_cladding_VinylSidingstandard,-0.0015296722021564291
wall_structure_Masonryunreinforced,-0.0015179114765307756
roof_substrate_type_Dimensionallumber,-0.001255432723497285
roof_system_Steelcoldformed,-0.0010632088775810455
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0008996221804489446
wall_substrate_NotApplicable,-0.0002495368322291247
roof_system_Steeljoists,-0.00022498160011281688
wall_cladding_WoodBoards,-0.0001676923616156678
roof_system_nan,-4.307437642425693e-05
building_type_GeneralArea,-1.5662283088779815e-05
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_Unknown,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_EIFS,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_BrickFiberCementBoard,0.0
wall_cladding_WoodShakeShingle,0.0
wall_cladding_Cedarstone,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_masonry,0.0
wall_cladding_nan,0.0
wall_cladding_FiberCementBoard,0.0
wall_cladding_Brick,0.0
wall_cladding_PlywoodSiding,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_BrickWoodBoards,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_Corrugatedsteelpanels,0.0
wall_cladding_Aluminumsiding,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_BrickVinylSidingunknown,0.0
wall_cladding_StuccoVinylSidingunknown,0.0
wall_cladding_BrickVinylSidingstandard,0.0
wall_cladding_VinylSidingunknown,0.0
wall_cladding_Masonryconcrete,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_Concreteslab,0.0
roof_system_Steelhotrolled,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_cover_Other,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
wall_cladding_StuccoStonebrick,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Claytiles,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
roof_cover_Metalshingles,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_WoodPanelSiding,0.0
