feature,mean_importance
Buildinglong,-0.0003559008330411395
roof_system,-0.0003283636123401101
Buildinglong_multiply_wind_damage_rating,-0.00023684335588917694
longitude,-0.00013894437009341065
wind_damage_rating_multiply_longitude,-0.00011136125660785035
rainwater_ingress_damage_rating,-0.00010953584696910822
year_built,-7.29528391667511e-05
wall_structure,-6.686034590064338e-05
number_of_stories,-5.551115123125783e-18
building_type,-2.7755575615628915e-18
foundation_type,2.7755575615628915e-18
mwfrs,1.4583005589818842e-06
roof_cover,2.197477649959201e-05
wall_cladding,9.543611027653388e-05
mindist,9.611309129096412e-05
wind_damage_rating,0.00010735748522450461
roof_shape,0.0001772815130304778
roof_substrate_type,0.0003360036952312517
wall_substrate,0.0003805790767778705
understory_pct_of_building_footprint,0.0006312988249636831
wind_damage_rating_ratio_Buildinglong,0.000682236498496927
Unnamed0,0.0006912898402088641
wind_damage_rating_ratio_longitude,0.0008247712155365656
Buildinglat,0.0008441279489115217
longitude_diff_wind_damage_rating,0.0011571612985923573
wind_damage_rating_multiply_Buildinglat,0.005699103339537434
hazards_present,0.006754948051774912
wind_damage_rating_ratio_Buildinglat,0.010922697513980487
surge_damage_rating,0.011816982767882256
Buildinglat_diff_wind_damage_rating,0.03595759657599383
Buildinglat_ratio_wind_damage_rating,0.09574863668365179
surge_damage_rating_sum_wind_damage_rating,1.6304624662430893
