feature,mean_importance
roof_substrate_type,-0.0059311869352063566
rainwater_ingress_damage_rating,-0.0024252080561591336
wall_substrate,-0.0015244662413077647
mwfrs,-0.001379344859341669
understory_pct_of_building_footprint,-0.00037666665154652
building_type,7.026751411980392e-05
number_of_stories,0.00025083406614350156
mindist,0.0006800484305903188
roof_shape,0.0010693088309789323
foundation_type,0.00288113563567971
roof_cover,0.003404892343521837
year_built,0.004589267250141094
roof_system,0.005189839081435721
hazards_present,0.0059971910779627715
wall_structure,0.008136692975936454
Unnamed0,0.009816820300669504
Buildinglat,0.01910201077795871
wall_cladding,0.020381275171402126
wind_damage_rating,1.4388405915624167
surge_damage_rating,2.0115145588179377
longitude,73.85898129677378
Buildinglong,76.86421712664898
