feature,mean_importance
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0021381496583128047
roof_system_Woodtrusses,-0.0016386501245807094
wall_structure_nan,-0.0016384416661241019
roof_cover_Asphaltshingles3tab,-0.000984016330990678
roof_system_Steelcoldformed,-0.0003655452877010301
roof_shape_ComplexGable,-0.00031263874169202844
building_type_MultiFamily,-8.758607340815238e-05
wall_structure_SteelmomentresistingframeSteelbracedframe,-7.033765831998551e-05
building_type_Government,-5.967663676720303e-05
roof_cover_Claytiles,-4.064564140882076e-06
wall_structure_Steelmomentresistingframe,-2.2204460492503132e-17
roof_shape_FlatGable,-2.2204460492503132e-17
wall_structure_WoodframeMasonryunknown,-2.2204460492503132e-17
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_Unknown,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_BrickVinylSidingstandard,0.0
wall_cladding_EIFS,0.0
roof_cover_Rollroofing,0.0
roof_cover_Concretetiles,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_masonry,0.0
wall_cladding_nan,0.0
wall_cladding_Brick,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_BrickWoodBoards,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_Corrugatedsteelpanels,0.0
