feature,mean_importance
roof_shape_Flat,-0.008714107408243587
wall_cladding_BrickPlywoodSiding,-0.006819831950275357
roof_cover_Asphaltshingles3tab,-0.005894606456618057
foundation_type_Slabongrade,-0.0057163706434566475
roof_system_Steelcoldformed,-0.005501490955211996
building_type_HotelMotel,-0.003453796772389839
wall_cladding_BrickStucco,-0.0033479602291578204
wall_substrate_Insulatedfoamboard,-0.0032391740080810914
roof_shape_ComplexGable,-0.00302373896574788
wall_cladding_BrickCorrugatedsteelpanels,-0.0027936031053697797
wall_structure_Masonryunreinforced,-0.002603013205161786
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.002150649193207754
roof_cover_Metalstandingseam,-0.0020054268028044885
roof_cover_WoodshakeWoodshingle,-0.001962724952951378
wall_cladding_VinylSidingstandard,-0.0013106909097795327
roof_cover_Claytiles,-0.001141007337743294
wall_cladding_StuccoVinylSidingunknown,-0.0008362180765039362
building_type_Religious,-0.0008059988025236775
roof_system_Woodunknown,-0.0006735481377613927
roof_system_Woodrafter,-0.000602511527851779
roof_cover_Metalcorrugated,-0.0005972017128471174
wall_cladding_AluminumsidingConcreteblock,-0.0005313858900885427
roof_cover_Asphaltshingles3tabMetalstandingseam,-0.00044095566485260476
roof_cover_BuiltupwithoutGravel,-0.0003703312289538685
roof_cover_UnknownNoclearpicturesofroof,-0.0003172817622439261
roof_system_Steelhotrolled,-0.00031683619348985557
building_type_Retail,-0.0003005001666886331
building_type_Professional,-0.00025604215161669777
wall_cladding_WoodPlankSiding,-0.00022269723674677165
wall_cladding_PlywoodSidingWoodShakeShingle,-0.00016026804398938665
wall_structure_Steelbracedframe,-9.623707569315077e-05
roof_shape_GableMonoslopeCombo,-8.606288486618929e-05
roof_shape_HipGable,-6.244407920954486e-05
wall_cladding_WoodBoardsConcreteblock,-3.526460220732996e-05
wall_structure_MasonryunknownSteelmomentresistingframe,-2.7378985994741533e-05
building_type_Barn,-2.6732411271779278e-05
roof_system_SteelhotrolledZpurlins,-2.315811582582761e-05
wall_cladding_CorrugatedsteelpanelsStucco,-8.986149194467607e-06
roof_system_SteelhotrolledWoodunknown,-4.633076783511214e-06
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_EIFS,0.0
wall_cladding_BrickFiberCementBoard,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_BrickStone,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_substrate_masonry,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
roof_cover_Woodshingle,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Brick,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_SteelFrame,0.0
roof_cover_Other,0.0
wall_cladding_Aluminumsiding,0.0
roof_cover_Concretetiles,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_concreteblocks,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_cladding_StuccoWoodBoards,0.0
roof_cover_Redcompositeshingle,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Metalshingles,0.0
roof_substrate_type_Metaldeck,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_WoodrafterWoodtrusses,0.0
roof_cover_compositeshingles,0.0
wall_cladding_ConcreteBlock,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Cedarwood,0.0
roof_cover_reinforcedconcretestucco,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Cedar,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_Concretemasonryunits,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
foundation_type_Reinforcedmasonrypiers,0.0
building_type_Greenhouse,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
