feature,mean_importance
wall_substrate_Woodsheathingcontinuous,-0.020386749224903068
building_type_SingleFamily,-0.017697747648071437
roof_system_Steelhotrolled,-0.01149770146839415
foundation_type_nan,-0.008616653234093285
foundation_type_Slabongrade,-0.00853413114894439
roof_cover_Metalstandingseam,-0.008111232890853026
roof_shape_Gable,-0.007503132432081561
wall_cladding_VinylSidingunknown,-0.006553519271887809
wall_cladding_BrickCorrugatedsteelpanels,-0.005753875985022705
wall_substrate_nan,-0.005461782291162831
wall_cladding_PlywoodSiding,-0.004281036117049974
wall_cladding_Aluminumsiding,-0.003926509557457392
mwfrs_RoofDiaphragmwood,-0.003031774886901495
roof_shape_Hip,-0.0028070540607110896
wall_cladding_WoodShakeShingle,-0.00229792079785327
roof_shape_Monoslope,-0.0020330275698511534
building_type_GeneralArea,-0.0018123461991853996
foundation_type_WoodPiers_g_8ft,-0.001683648120505965
wall_structure_Steelmomentresistingframe,-0.0016681968728829988
wall_cladding_BrickPlywoodSiding,-0.0016177849335036632
roof_substrate_type_nan,-0.0015169571479116905
roof_cover_Claytiles,-0.0013011744178734962
wall_substrate_NotApplicable,-0.0012422946170023597
roof_cover_Asphaltshingles3tabMetalstandingseam,-0.001107828316301962
roof_system_Unknown,-0.0010741696360306642
roof_shape_Gambrel,-0.0010738457782576427
roof_shape_FlatGable,-0.0010509091085541878
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.0010426131301242147
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,-0.0008804860332998432
wall_cladding_VinylSidingstandard,-0.0008137625311216201
wall_cladding_nan,-0.0008103687103538703
building_type_MultiFamily,-0.0008017808036963059
wall_structure_Steelcoldform,-0.0007813107388228158
roof_system_Steeljoists,-0.000603291333954803
building_type_Servicestation,-0.0005885200322399475
roof_shape_GableHip,-0.000495981162463166
wall_cladding_BrickWoodBoards,-0.0004718073104489573
roof_system_WoodrafterWoodtrusses,-0.0003271478742289613
building_type_Retail,-0.0002999625224509028
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.000278744626559857
wall_structure_Masonryunreinforced,-0.00023753175939174033
wall_cladding_StuccoVinylSidingunknown,-0.000233112000928859
roof_substrate_type_Dimensionallumber,-0.00018786195325366518
building_type_Government,-0.00017231605177550068
roof_cover_AsphaltshingleslaminatedMetalcorrugated,-0.00010133673999821458
building_type_Office,-9.157713487284447e-05
roof_shape_FlatHip,-6.405775409741299e-05
building_type_Restaurant,-5.150325351039875e-05
wall_structure_ConcretemomentresistingframeSteelcoldform,-4.5352797726128104e-05
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,-3.442935936950331e-05
roof_cover_TileSlateRoofCover,-3.208818728199781e-05
wall_cladding_FiberCementBoardWoodShakeShingle,-2.5099777227155507e-05
wall_structure_Concretemomentresistingframe,-2.404451806918839e-05
wall_cladding_Brickaboveavggrayshingle,-1.4750414707598302e-05
wall_structure_Masonryreinforced,-1.2594047259528729e-05
wall_cladding_StuccoStonebrick,-1.2160685589956977e-05
wall_substrate_Woodsheathingcornersonly,-9.446918900857248e-06
roof_cover_Asphaltshingles3tab,-8.081533441139932e-06
wall_cladding_FiberCementBoardVinylSidingstandard,-4.456652675233208e-06
roof_system_nan,-3.817831924068926e-06
mwfrs_WallDiaphragmwood,-3.7645319112877828e-06
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_Concreteslab,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_None,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_concreteblocks,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Metalshingles,0.0
wall_substrate_masonry,0.0
roof_cover_compositeshingles,0.0
wall_substrate_Metalpanels,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_None,0.0
wall_cladding_EIFS,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_BrickStone,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
roof_cover_Other,0.0
roof_shape_Arch,0.0
roof_shape_HipCurved,0.0
roof_shape_HipGable,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
roof_cover_Concretetiles,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_SingleRowofColumns,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
roof_shape_GableMonoslopeCombo,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
roof_shape_GableGambrel,0.0
roof_shape_MonolithicDome,0.0
building_type_Unknown,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_nan,0.0
roof_shape_Unknown,0.0
roof_shape_GableMonoslope,0.0
roof_shape_ComplexGable,0.0
roof_shape_ComplexHip,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
foundation_type_Reinforcedmasonrypiers,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_structure_SteelFrame,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_WoodframeMasonryunknown,0.0
