feature,mean_importance
roof_cover_Metalcorrugated,-0.02535189626445893
wall_substrate_NotApplicable,-0.02053227640888213
mwfrs_nan,-0.02027580841588126
number_of_stories,-0.01663471369321492
year_built,-0.016318412470970833
roof_shape_Gable,-0.015115382845574742
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.013362586075625349
wall_structure_Woodframe,-0.011177278017555681
understory_pct_of_building_footprint,-0.007909290405252479
roof_substrate_type_nan,-0.007320913143994701
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.006936040328444926
wall_cladding_nan,-0.006250971418873319
roof_cover_Metalshingles,-0.005900459457970353
roof_system_Steelhotrolled,-0.005133940790494407
wall_cladding_WoodBoards,-0.004293902148107853
wall_cladding_BrickVinylSidingstandard,-0.004128875565205315
roof_system_Steeljoists,-0.003765262057978869
building_type_GeneralArea,-0.0037175545659517972
wall_cladding_FiberCementBoardWoodBoards,-0.0033936533212761467
roof_cover_Asphaltshingleslaminated,-0.0031004149396145265
roof_system_WoodrafterWoodtrusses,-0.0029045104992797333
building_type_SingleFamily,-0.0028504496789050647
wall_cladding_Corrugatedsteelpanels,-0.0028391999825380767
wall_structure_Steelmomentresistingframe,-0.0028074781307365405
wall_structure_Masonryunknown,-0.0026600848426322045
roof_shape_nan,-0.0023118886114341874
roof_system_Steelcoldformed,-0.0021635982679750754
mwfrs_Unknown,-0.0018271416200079215
roof_system_Concreteslab,-0.0014561134800788577
building_type_Servicestation,-0.0010521843968916088
wall_cladding_Stucco,-0.0009063888251566121
wall_cladding_SheetMetal,-0.0008305826908157066
wall_substrate_Unknown,-0.0007430031865207409
wall_cladding_BrickFiberCementBoard,-0.0006180217085897111
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,-0.000504698418136762
wall_structure_Masonryunreinforced,-0.00048369818800415577
wall_cladding_WoodShakeShingle,-0.0004281548668773061
wall_cladding_CurtainWall,-0.0003755550219477044
mwfrs_RoofDiaphragmwood,-0.0003144431570499151
roof_cover_reinforcedconcretestucco,-0.0003094789895974337
wall_cladding_StuccoVinylSidingunknown,-0.00029143037980439157
roof_shape_HipCurved,-0.00019369787517478087
building_type_Retail,-0.00018888275036328396
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.00017527237901462377
roof_cover_Redcompositeshingle,-0.00011261473255284039
wall_cladding_BrickCorrugatedsteelpanels,-8.532900750319871e-05
wall_cladding_Cedarwood,-4.0316463831913116e-05
roof_cover_Concretetiles,-3.895418429917807e-05
wall_substrate_Insulatedfoamboard,-2.7397363087566796e-05
roof_shape_MonolithicDome,-2.072584734824634e-05
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_BrickStone,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_cladding_Cedarstone,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
roof_cover_TileSlateRoofCover,0.0
wall_substrate_Woodsheathingcornersonly,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
wall_substrate_None,0.0
roof_cover_WoodshakeWoodshingle,0.0
wall_substrate_masonry,0.0
roof_cover_Unknown,0.0
roof_system_SteelhotrolledWoodunknown,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
roof_substrate_type_Dimensionallumber,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_cover_Other,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
roof_system_SteelcoldformedConcreteslab,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
roof_substrate_type_Metaldeck,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Cedar,0.0
roof_substrate_type_None,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_cover_Woodshingle,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_structure_SteelFrame,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipGable,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
roof_shape_Gambrel,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
roof_shape_Monoslope,0.0
roof_shape_ComplexGable,0.0
roof_shape_GableMonoslope,0.0
building_type_Unknown,0.0
building_type_Warehouse,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_Office,0.0
building_type_Restaurant,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_GableHip,0.0
roof_shape_Unknown,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
roof_cover_Rollroofing,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Crawlspace,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
wall_structure_Steelcoldform,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Brick,0.0
wall_structure_Masonryreinforced,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
wall_structure_WoodframeMasonryreinforced,0.0
building_type_DetachedGarage,9.036113793903233e-06
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,1.2384177616064918e-05
