feature,shap_importance
mindist,0.2847226674932667
year_built,0.28166023889804265
Buildinglong,0.09161719129374934
roof_substrate_type,0.0888612175917752
hazards_present,0.0713916960006603
Buildinglat,0.06652525053735447
roof_cover,0.019557552714776133
roof_shape,0.014022489622498713
roof_system,0.013492861393223868
wall_substrate,0.005832115847397277
foundation_type,0.004752511700470222
wall_structure,0.004583590430303729
