feature,mean_importance
number_of_stories,-0.0014983005856581632
Buildinglat,-0.0009654465134246948
wall_cladding,-0.00017656808768404809
wall_substrate,-4.4408920985006264e-17
roof_cover,-2.2204460492503132e-17
wall_structure,-2.2204460492503132e-17
roof_substrate_type,0.0
roof_shape,0.0
mwfrs,0.0
understory_pct_of_building_footprint,0.00014884844205120817
foundation_type,0.002298792623375112
building_type,0.0024453619268876457
roof_system,0.004142590393764012
Buildinglong,0.01677854369545988
hazards_present,0.05708254837625919
year_built,0.09193299108404655
mindist,0.17806222692055682
