feature,mean_importance
roof_substrate_type,-0.011763728792247585
longitude,-0.005396617478204813
Buildinglong,-0.0052799419089104346
rainwater_ingress_damage_rating,-0.004125864489825637
understory_pct_of_building_footprint,-0.0006515555906621229
mwfrs,-0.0003548520175721048
wall_cladding,-9.978167921897985e-06
roof_shape,0.0007305776085406501
wall_substrate,0.0015329802596249832
roof_cover,0.002971743057034071
building_type,0.004163988099060001
hazards_present,0.0074264339857102344
roof_system,0.014568182035708022
year_built,0.016218394332015974
foundation_type,0.01785916020919607
wall_structure,0.020122110227679447
mindist,0.031368771784072845
number_of_stories,0.049703070770259705
Unnamed0,0.07544906797304192
Buildinglat,0.11949656909374222
wind_damage_rating,1.903834343026816
surge_damage_rating,2.6438604674589876
