feature,mean_importance
wall_cladding,-0.02115913555965405
mwfrs,-0.020159812782207753
understory_pct_of_building_footprint,-0.006338485033364405
wall_structure,-0.005038051418890887
roof_substrate_type,0.001423024232420067
year_built,0.003270278201872934
hazards_present,0.003648705699878274
roof_cover,0.0055239182122317045
Buildinglat,0.010060320350697927
Buildinglong,0.012639400232367093
number_of_stories,0.016412089116549743
roof_system,0.023571199339818705
foundation_type,0.026874157885981197
building_type,0.031013902928456495
roof_shape,0.031977134123129455
wall_substrate,0.032747995729937564
mindist,0.09079861526373026
