feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.010449384658780158
roof_cover_Asphaltshingleslaminated,-0.005533041937900718
roof_shape_Flat,-0.0033645064919569203
building_type_MultiFamily,-0.0022258029912642476
wall_cladding_Stucco,0.0029525902751286414
roof_substrate_type_Unknown,0.0034280922309034346
roof_shape_Hip,0.007761607762531386
year_built,0.01770247417520345
number_of_stories,0.019835287882228946
wall_structure_nan,0.022838816444184083
wall_substrate_Unknown,0.03413282831117761
foundation_type_Unknown,0.034956413829647336
foundation_type_WoodPiers_le_8ft,0.038330838273670585
understory_pct_of_building_footprint,0.04035842387143951
Unnamed0,0.0601786061820738
building_type_SingleFamily,0.13389601427294703
mindist,0.2696030609346149
