feature,mean_importance
wall_cladding,-0.005593001520901764
wall_structure,-0.0019480185782188464
building_type,-0.0012881633416305326
understory_pct_of_building_footprint,-0.0008788629582295648
mwfrs,-0.00017192780575112643
roof_shape,-0.00014317328101873806
roof_system,0.0007219060865080174
wall_substrate,0.000808715388085357
foundation_type,0.0009734506258471054
roof_substrate_type,0.003496390262068694
roof_cover,0.0041404955138719226
number_of_stories,0.006820078710926447
Buildinglat,0.013385034753431136
Buildinglong,0.02058266460839655
hazards_present,0.03229855085466351
year_built,0.1714295099466523
mindist,0.31299703285742686
