feature,mean_importance
roof_substrate_type,-0.010820294386290553
number_of_stories,-0.001640998962453688
wall_cladding,-0.0002276506525281441
wall_substrate,0.0
roof_cover,0.0009091784824426519
understory_pct_of_building_footprint,0.001080571837734423
mwfrs,0.0013383346264757901
building_type,0.0013490130912765519
roof_shape,0.0014625606438351646
foundation_type,0.0014928082924701603
wall_structure,0.001978984839378395
roof_system,0.008007167329757392
Buildinglat,0.008057644992945211
Buildinglong,0.009101350804315933
hazards_present,0.04108872117931868
year_built,0.09509324927531244
mindist,0.22366638476070416
