feature,mean_importance
mwfrs,-0.0002932283544642367
understory_pct_of_building_footprint,-0.0002729991299021517
wall_substrate,0.0008877863136579567
foundation_type,0.0011634543780955297
wall_structure,0.0015146562696803033
roof_substrate_type,0.0018252226958979545
wall_cladding,0.001981504290262626
roof_cover,0.0027744154025265643
roof_shape,0.0032050855467868457
building_type,0.0040312714367979115
number_of_stories,0.004098323906826451
roof_system,0.004808672650236457
Buildinglat,0.00871182742396286
Buildinglong,0.023419447440521067
hazards_present,0.058005581821729144
year_built,0.2183433232290731
mindist,0.3856659575332592
