feature,mean_importance
roof_shape,-0.0040293669241316275
understory_pct_of_building_footprint,-0.0006829339029209791
foundation_type,-0.00020323755855953252
wall_substrate,-4.461838911917759e-05
roof_cover,0.0012951183524903432
roof_substrate_type,0.0013923666437806403
wall_structure,0.001505977232097333
wall_cladding,0.0025897920451476873
mwfrs,0.002658705820570972
number_of_stories,0.004518671047906242
building_type,0.0053912094884446485
Buildinglat,0.011852690319407166
Buildinglong,0.019844942724906556
roof_system,0.02069442567168216
hazards_present,0.05964262050154088
year_built,0.13286775982477494
mindist,0.2800822633571087
