feature,mean_importance
building_type_SingleFamily,-0.007367762605985683
roof_cover_Asphaltshingleslaminated,-0.004085898452437476
wall_structure_nan,-0.0026413501216578927
roof_shape_Flat,0.00231573488614345
understory_pct_of_building_footprint,0.002735279810442859
roof_shape_Hip,0.003196853584917081
wall_cladding_Stucco,0.0038975947615718766
foundation_type_Unknown,0.00620431534305772
foundation_type_WoodPiers_le_8ft,0.0077537418612577454
building_type_MultiFamily,0.009773678104759598
roof_substrate_type_Unknown,0.012264711104980442
wall_substrate_Unknown,0.015210004485159124
number_of_stories,0.03214124287078139
roof_substrate_type_PlywoodOSB,0.050662254657713325
Unnamed0,0.07029099118437862
mindist,0.24478558107306575
year_built,0.2496848229846979
