feature,mean_importance
wall_structure_nan,-0.004282295170094863
roof_shape_Flat,-0.0008159251698504954
foundation_type_WoodPiers_le_8ft,0.0013909471750268797
foundation_type_Unknown,0.0016768559971162222
building_type_MultiFamily,0.0033196583061702476
wall_cladding_Stucco,0.009665314304769645
roof_substrate_type_PlywoodOSB,0.010950633787268993
understory_pct_of_building_footprint,0.010984273954381263
roof_substrate_type_Unknown,0.014415166694144776
roof_shape_Hip,0.01475844502538486
wall_substrate_Unknown,0.01659496829714937
Unnamed0,0.031741185926703275
number_of_stories,0.03244847193868246
roof_cover_Asphaltshingleslaminated,0.038746064339552966
building_type_SingleFamily,0.0391514017077901
mindist,0.10454256485565878
year_built,0.11864166796119091
