feature,shap_importance
mindist,0.3572818657728385
year_built,0.2604731363702632
hazards_present,0.0691636131214792
roof_system,0.04593675881700584
roof_cover,0.022533968671489
roof_shape,0.012609724952162333
roof_substrate_type,0.010545697742445344
foundation_type,0.010518206581176123
wall_substrate,0.0026496487774981562
