feature,mean_importance
roof_shape,-0.006553693659553916
wall_substrate,0.0007892038321867467
roof_cover,0.0015701140191896278
foundation_type,0.0015897091587182555
roof_substrate_type,0.003217948257736003
roof_system,0.02208689956036749
hazards_present,0.05635001212721265
year_built,0.14042887017485556
mindist,0.311650559597794
