feature,mean_importance
roof_shape,-0.026171293588934597
wall_substrate,-0.022997371955197153
roof_substrate_type,0.013054768517141047
foundation_type,0.019917067259440847
roof_cover,0.04174371898420688
wall_structure,0.04687176968653726
Buildinglong,0.055097851435931024
year_built,0.06956136490242157
hazards_present,0.0817492391318622
roof_system,0.08708798993106585
Buildinglat,0.1483237586066528
mindist,0.3133362754826832
