feature,mean_importance
wall_structure,-0.0013797752899070924
roof_cover,0.0
building_type,0.0
understory_pct_of_building_footprint,0.0
roof_shape,0.0
mwfrs,0.0
wall_cladding,0.0
wall_substrate,0.0
roof_system,0.004791820643842826
roof_substrate_type,0.006398201831685357
Buildinglat,0.007124607726245369
foundation_type,0.007886808546494794
number_of_stories,0.009969910656615965
Buildinglong,0.06023715354529417
hazards_present,0.06106848930948776
year_built,0.3359619491971174
mindist,0.7089430717843388
