feature,mean_importance
roof_substrate_type,-0.014892763268089925
number_of_stories,-0.004335380343927974
mwfrs,-0.0003530023585831987
wall_cladding,-0.00014498318686038126
Buildinglong,-0.00012281019647955027
building_type,-5.26626512137085e-05
wall_substrate,0.0
roof_cover,0.0007943405128662207
understory_pct_of_building_footprint,0.0008753599653547716
wall_structure,0.001955335867215302
foundation_type,0.0020146680413351435
roof_shape,0.0029547324727368985
roof_system,0.006726821202623734
Buildinglat,0.010464825328651495
hazards_present,0.02826234500067164
year_built,0.09467314609029617
mindist,0.3271887372805323
