feature,mean_importance
wall_cladding,-0.003088383579184084
wall_structure,-0.0023507110016109055
understory_pct_of_building_footprint,-0.00013990517688946546
mwfrs,0.00021650060095761424
wall_substrate,0.00026215077381523954
building_type,0.0009943289268163902
roof_shape,0.0012005839583408395
foundation_type,0.001214002427082983
roof_system,0.0012561682903870163
roof_substrate_type,0.004010400805285297
roof_cover,0.0044804672719039205
number_of_stories,0.009145761493119542
Buildinglat,0.01460818351223243
Buildinglong,0.02353803862481727
hazards_present,0.026721574162498384
year_built,0.15937558633943882
mindist,0.36187850424332335
