feature,mean_importance
roof_shape,-0.00376653743991322
understory_pct_of_building_footprint,-0.0009978953917628263
foundation_type,-0.000942123113349913
wall_substrate,-4.5473672539086965e-05
roof_cover,0.00015083209672726028
mwfrs,0.0006466892116850697
roof_substrate_type,0.0010451485525102555
wall_structure,0.0018902328197937467
wall_cladding,0.002553256614861432
number_of_stories,0.0038993366095622316
building_type,0.0043593704953294845
Buildinglat,0.007409271075766011
Buildinglong,0.021076762453173047
roof_system,0.022034623276919074
hazards_present,0.06209888484300223
year_built,0.14020874386419444
mindist,0.32032070293682297
