0,1.054854,0.975714
1,0.997032,0.941787
2,0.94321,0.908387
3,0.892265,0.883438
4,0.845901,0.8663
5,0.801972,0.844379
6,0.760696,0.826091
7,0.721077,0.812664
8,0.686107,0.805854
9,0.651293,0.796192
10,0.620945,0.788831
11,0.592787,0.781192
12,0.564986,0.77732
13,0.54039,0.774136
14,0.515589,0.773314
15,0.494642,0.771793
16,0.472345,0.76988
17,0.45265,0.771206
18,0.433729,0.768882
19,0.418528,0.767937
20,0.404506,0.770127
21,0.390994,0.770539
22,0.376692,0.770664
23,0.36469,0.770997
24,0.352187,0.771516
25,0.339341,0.770459
26,0.330032,0.770534
27,0.318623,0.76975
28,0.308209,0.769738
29,0.300835,0.770067
30,0.291998,0.769518
31,0.284261,0.771314
32,0.2754,0.774366
33,0.267076,0.774458
34,0.259685,0.775324
35,0.252157,0.775273
36,0.24559,0.775686
37,0.240031,0.775105
38,0.233896,0.775813
39,0.228687,0.774825
40,0.223506,0.776072
41,0.217933,0.778177
42,0.212871,0.778277
43,0.207982,0.778807
44,0.203377,0.779616
45,0.199501,0.779564
46,0.194241,0.780034
47,0.18928,0.779641
48,0.185996,0.779873
49,0.181742,0.780284
50,0.17827,0.780123
51,0.17441,0.78063
52,0.170921,0.781321
53,0.167717,0.781625
54,0.164792,0.782131
55,0.162859,0.782962
56,0.160678,0.782288
57,0.157981,0.782419
58,0.15559,0.782818
59,0.152594,0.783075
60,0.149577,0.783122
61,0.147434,0.783382
62,0.144947,0.783288
63,0.142923,0.784029
64,0.141173,0.784337
65,0.138764,0.785316
66,0.137202,0.785009
67,0.13547,0.78556
68,0.132972,0.786327
69,0.131446,0.786633
