0,0.9762677017075658,0.9933757996443013
1,0.9517708683517428,0.9706450140796113
2,0.9282846104529799,0.9515308514905848
3,0.9103853688834576,0.937497604649699
4,0.8916567084545167,0.9237026244302055
5,0.8772852965154239,0.9112339074218821
6,0.8634632151860865,0.9014626749274991
7,0.8526840788589556,0.8931290498122715
8,0.8432682291488371,0.8818987705757942
9,0.8323444110519257,0.8738564748396512
10,0.8256035614398305,0.8664940929599587
11,0.814807860961536,0.8620530241688643
12,0.8075672372746011,0.8590796923150383
13,0.8020645949077448,0.8551006864452245
14,0.79715177168635,0.8515195651289259
15,0.7879396308613444,0.8473479872573784
16,0.7851402140071879,0.8453142749470953
17,0.7790942046777388,0.8415238123160889
18,0.7722200438296307,0.8367579090378026
19,0.7649398485188555,0.8346878465820928
20,0.7597332731827076,0.8323341354150342
21,0.758483533566697,0.8312451382577432
22,0.7526738829937482,0.8288262312308121
23,0.7471683369283169,0.8292741180437394
24,0.7432941802556731,0.8264985396790843
25,0.7399401887322449,0.8265007442695137
26,0.7369951616929054,0.825544697973141
27,0.7358793744740718,0.8255412389478689
28,0.7329524030949885,0.8232039701517428
29,0.7301105229502585,0.8216349657859657
30,0.7277278854177378,0.8202682537605444
31,0.7271737636111836,0.8202517658359378
32,0.7227090206204828,0.819653177619668
33,0.7224642544864781,0.8195075147510039
34,0.7205614182780916,0.8198634289488911
35,0.7149224690495932,0.8172756759526856
36,0.7132876752466853,0.8178662490210744
37,0.7102804688265759,0.81740027914838
38,0.7076950696267841,0.8160044573708531
39,0.7068318160594439,0.815053079614913
40,0.7062227710914406,0.8149962704115299
41,0.7015921700698731,0.811958446299648
42,0.6981284599625764,0.8093606586721895
43,0.6970827764019064,0.8099324741331894
44,0.6947871804799627,0.8091143640669448
45,0.6937707063264477,0.8096850777406128
46,0.6923755802576609,0.8085168154808003
47,0.69022100222868,0.8077088382615604
48,0.6875272904513621,0.8085289392993716
49,0.6868880782058975,0.808709216606794
50,0.6850239819518626,0.807869959644309
51,0.6840504828206091,0.8073574016200797
52,0.6829148330552895,0.807261398151034
53,0.6805075728483073,0.8062438499188461
54,0.6795231252090144,0.8062672057585314
55,0.6772570338016057,0.806050281661544
56,0.676451084180934,0.805835695347476
57,0.6757851379265657,0.8058913927900506
