feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.01810583735088167
roof_shape_Gable,-0.010645873416346752
wall_cladding_FiberCementBoard,-0.003917994062989161
roof_cover_Asphaltshingles3tab,-0.003734966751248647
foundation_type_nan,-0.0032464648314702417
roof_cover_Metalcorrugated,-0.0030212666057104487
roof_system_Woodunknown,-0.0021767585384054435
roof_shape_Hip,-0.0019394152812084009
roof_shape_Flat,-0.0016281006171966928
wall_structure_Woodframe,-0.0015206460602654958
wall_substrate_nan,-0.0013703610237975061
wall_structure_Masonryunknown,-0.001127462743719354
foundation_type_Unknown,-0.0007481818238240789
roof_shape_GableHipCombo,-0.0005963078087603657
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.0005621874106382929
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.0005590474449596261
wall_cladding_PlywoodSiding,-7.565152386630469e-05
foundation_type_Castinplaceconcretepiers,-7.342974883741693e-05
building_type_Religious,-4.661637579501665e-05
mwfrs_nan,-3.57154547781624e-05
roof_system_Woodtrusses,-2.7113468547046437e-05
roof_shape_GableMonoslope,-1.199208311442046e-05
building_type_Professional,-8.778886284610543e-06
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_Unknown,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_PlywoodSidingStucco,0.0
