feature,mean_importance
roof_shape_Hip,-0.004759489922531035
roof_substrate_type_PlywoodOSB,-0.004621287247002925
roof_shape_Flat,0.0
understory_pct_of_building_footprint,0.0004910544664845195
foundation_type_Unknown,0.0010190587619084645
wall_substrate_Unknown,0.0022159767891134054
roof_cover_Asphaltshingleslaminated,0.002501525503307023
building_type_MultiFamily,0.004082640343934085
wall_cladding_Stucco,0.005684252152917968
foundation_type_WoodPiers_le_8ft,0.006296151739203592
wall_structure_nan,0.014445621113028495
roof_substrate_type_Unknown,0.03061596460503222
number_of_stories,0.037518473388886565
building_type_SingleFamily,0.08565193054501137
Unnamed0,0.13405993948777567
year_built,0.2408395358168486
mindist,0.4635516793024492
