feature,mean_importance
longitude,-0.004262176794323433
Buildinglong,-0.0012241332419555134
roof_cover,-0.001187966158389586
Buildinglat,-0.0010204810601465969
building_type,-0.0003373603229988115
wall_substrate,-0.00027230791281298574
number_of_stories,-4.538548009077048e-05
Unnamed0,-3.853017458912978e-06
wall_structure,1.7957919983138672e-05
mwfrs,3.3792548556244026e-05
understory_pct_of_building_footprint,0.0002499572392215571
foundation_type,0.00047807237370490476
wall_cladding,0.0006007884936439529
roof_system,0.0011824177706051264
rainwater_ingress_damage_rating,0.001223414802611475
year_built,0.001372594996942822
roof_substrate_type,0.001761887078547375
mindist,0.0018536052819479148
roof_shape,0.002092474534185895
hazards_present,0.004043618824031312
surge_damage_rating,0.8363419600412081
wind_damage_rating,1.0405192687998632
