feature,mean_importance
roof_system,-0.003188506682469422
wall_cladding,-0.002898231013533395
Buildinglong,-0.0004242825361941621
understory_pct_of_building_footprint,-0.00030505838914918757
Buildinglat,-0.0001787265350297773
number_of_stories,-5.225407716376029e-05
foundation_type,5.809224213031428e-05
Unnamed0,0.00027339581477735795
rainwater_ingress_damage_rating,0.0003583246187463224
roof_substrate_type,0.00040299149865602734
wall_structure,0.0009729583628362515
mwfrs,0.001075533117004035
roof_cover,0.0011368008506813104
building_type,0.0012716412089291752
wall_substrate,0.0016187881857762931
roof_shape,0.0020495151461948995
year_built,0.002214257033102443
longitude,0.0031815003246613545
hazards_present,0.007247546697577295
mindist,0.014171024525840018
surge_damage_rating,0.598175873978512
wind_damage_rating,1.368435989543537
