feature,mean_importance
longitude,-0.0020983308870389517
roof_system,-0.002064861676257054
roof_shape,-0.0016548162093982465
wall_cladding,-0.001086047013814506
Buildinglong,-0.0004785666170880443
year_built,-0.00032018640600217917
Buildinglat,-0.00019315039177575377
understory_pct_of_building_footprint,-0.00018658352037434213
rainwater_ingress_damage_rating,-3.146225704651062e-05
roof_cover,0.00048257417594251283
wall_substrate,0.0005390923628015882
wall_structure,0.0005654264421422472
mwfrs,0.001292487829620323
number_of_stories,0.0014034965993516113
building_type,0.0017255035473528024
foundation_type,0.002947788343855276
roof_substrate_type,0.004349842170316176
Unnamed0,0.005956123861296939
hazards_present,0.007851847776200288
mindist,0.008525523512647359
surge_damage_rating,0.6095671460851062
wind_damage_rating,0.9676389109183162
