feature,mean_importance
building_type,-0.003174073645890338
wall_structure,-0.0008665085419855362
Buildinglat,-0.0007145988974936818
mwfrs,-0.0006790943161412266
roof_substrate_type,-2.7607899672404956e-05
year_built,5.981089082474356e-05
understory_pct_of_building_footprint,6.318051607758502e-05
Buildinglong,0.00022338251837208944
roof_cover,0.0002342520727443065
number_of_stories,0.000303580681947202
foundation_type,0.0003557863727275734
roof_shape,0.00047987718197263496
roof_system,0.0006513858024137092
rainwater_ingress_damage_rating,0.0011374863976844174
wall_cladding,0.0016807388575841658
Unnamed0,0.00222391238822611
wall_substrate,0.003000138178124631
longitude,0.0033952171902424527
mindist,0.0037496363665115023
hazards_present,0.00905390278306247
surge_damage_rating,0.8614450387812402
wind_damage_rating,1.2064072695137733
