feature,mean_importance
mwfrs_nan,-0.03492026787378979
roof_substrate_type_nan,-0.0223602785058614
roof_cover_Asphaltshingles3tab,-0.022034943411864072
wall_substrate_NotApplicable,-0.018965393427906818
roof_shape_Gable,-0.018008330095492475
mwfrs_RoofDiaphragmwood,-0.017278672645250227
wall_substrate_nan,-0.013885194048041028
roof_system_Woodunknown,-0.010656919883964467
wall_structure_Masonryunknown,-0.009271808084807343
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.008473395445215725
roof_cover_Asphaltshingleslaminated,-0.006814398485606476
roof_shape_Flat,-0.006539773372749247
wall_cladding_Brick,-0.006435291599085136
foundation_type_Unknown,-0.006017057929592551
roof_system_Concreteslab,-0.005721106763540362
wall_cladding_nan,-0.005360070415522067
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.004176295834910193
roof_shape_GableHipCombo,-0.0035699503824947686
wall_substrate_Insulatedfoamboard,-0.0035541612509798703
building_type_MultiFamily,-0.003433600952785243
roof_system_Steelhotrolled,-0.003121348795605039
wall_cladding_StuccoVinylSidingunknown,-0.002657266174296802
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.0024344416989452444
roof_cover_MetalcorrugatedMetalstandingseam,-0.002155717676089619
building_type_Servicestation,-0.0019550341516268556
roof_system_Unknown,-0.0014770571534516996
wall_cladding_BrickWoodBoards,-0.001380456937950214
wall_cladding_BrickVinylSidingstandard,-0.001319264558526223
roof_cover_Claytiles,-0.001306384733040078
wall_cladding_Corrugatedsteelpanels,-0.001185296453028606
roof_shape_FlatGable,-0.0007499216474273762
building_type_Government,-0.0006399689623999727
roof_substrate_type_Unknown,-0.0004874673306615396
wall_cladding_BrickCorrugatedsteelpanels,-0.0004361521164983895
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.00026871903260812237
foundation_type_Reinforcedmasonrypiers,-3.288122842093344e-05
roof_cover_Metalshingles,-2.994351375387172e-05
wall_cladding_VinylSidingunknownWoodBoards,-1.8245305692121683e-05
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-1.6104268098637854e-05
wall_cladding_CurtainWall,-1.3459488527423068e-05
wall_cladding_SheetMetal,-1.3244735471906744e-05
mwfrs_RoofDiaphragmsteel,-1.2335819093767242e-05
building_type_DetachedGarage,-6.839567265437552e-06
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,-6.077105375457137e-06
wall_cladding_concreteblocks,-5.863566795327735e-06
roof_shape_HipCurved,-2.5215850578685917e-06
roof_shape_MonolithicDome,-5.830936422812627e-07
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_BrickStone,0.0
wall_substrate_NotApplicableWoodBeams,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_substrate_None,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
roof_cover_Rollroofing,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
wall_cladding_Cedarstone,0.0
wall_substrate_masonry,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_ConcreteBlock,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Unknown,0.0
roof_cover_TileSlateRoofCover,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_structure_SteelFrame,0.0
wall_structure_Masonryreinforced,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_structure_Concretetiltup,0.0
roof_shape_Gambrel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipGable,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
roof_shape_Monoslope,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
wall_structure_Brick,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
roof_shape_ComplexGable,0.0
roof_shape_Unknown,0.0
roof_shape_GableHip,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
building_type_Unknown,0.0
building_type_Warehouse,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_Office,0.0
building_type_Restaurant,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_cover_Other,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
roof_cover_compositeshingles,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
roof_cover_Woodshingle,0.0
roof_cover_BuiltupwithoutGravel,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Crawlspace,0.0
wall_structure_Steelcoldform,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
wall_structure_WoodframeMasonryunknown,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryreinforced,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
foundation_type_Groundanchorsandstrapping,1.705355212444637e-06
roof_cover_Redcompositeshingle,2.4051721676077163e-06
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,5.209666907002308e-06
roof_cover_Concretetiles,7.742322985393457e-06
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,1.3110059518517403e-05
roof_shape_GableGambrel,2.4374060371412653e-05
roof_cover_reinforcedconcretestucco,3.309369468960099e-05
wall_cladding_Cedarwood,3.749445415048847e-05
