feature,mean_importance
wall_substrate_Woodsheathingcontinuous,-0.04791286329302393
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0397906178353842
roof_substrate_type_PlywoodOSB,-0.0294666743059393
wall_cladding_BrickVinylSidingunknown,-0.029141963076963973
foundation_type_nan,-0.026740389241466246
foundation_type_Slabongrade,-0.02562633405348804
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.023862801560652347
foundation_type_Unknown,-0.020782313910087093
wall_structure_Steelcoldform,-0.018715555150616535
roof_substrate_type_nan,-0.015201358805877519
roof_system_Woodtrusses,-0.013183926832657167
roof_system_nan,-0.009953619513373124
roof_system_Steelcoldformed,-0.00821147563098248
wall_structure_nan,-0.008201657068481394
wall_cladding_Stucco,-0.007259368649977738
roof_shape_ComplexHip,-0.006487841850050069
wall_cladding_FiberCementBoard,-0.006333974243568874
roof_shape_Gambrel,-0.005916058690606851
wall_substrate_Unknown,-0.005797546188469238
wall_structure_Masonryunknown,-0.005793336626568691
roof_shape_FlatGable,-0.005680624692430603
roof_shape_GableHipCombo,-0.004996566343920939
roof_system_Woodunknown,-0.004900977324657996
roof_shape_ComplexGable,-0.004845158386618431
wall_cladding_BrickVinylSidingsinglewythe,-0.00365119971800143
roof_cover_Metalshingles,-0.002724525274349543
roof_substrate_type_Dimensionallumber,-0.002612411221260591
roof_shape_Flat,-0.00250731604433736
mwfrs_RoofDiaphragmwood,-0.002453601158344321
roof_shape_nan,-0.0022026436698884934
building_type_Servicestation,-0.0021126588421458647
wall_cladding_Brick,-0.001960824016619722
building_type_Warehouse,-0.0019108796011505058
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.0015152662128607775
wall_structure_Steelmomentresistingframe,-0.000987431943622097
wall_cladding_FiberCementBoardWoodBoards,-0.0009282510940475053
roof_system_Concreteslab,-0.0008772407156292905
mwfrs_WallDiaphragmmasonry,-0.000647041990205599
wall_structure_Unknown,-0.0006265422777046003
wall_cladding_EIFS,-0.0005962097871736072
building_type_HotelMotel,-9.873686783865577e-05
building_type_Shed,-8.69044343227321e-05
wall_structure_Brick,-8.60714063028345e-05
wall_cladding_StuccoWoodBoards,-5.821186404324497e-05
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,-4.428574885286807e-05
wall_structure_WoodframeMasonryunreinforced,-3.589734382607457e-05
wall_cladding_FiberCementBoardCorrugatedsteelpanels,-3.3229481785079784e-05
wall_cladding_PlywoodSidingStucco,-2.9822465329498726e-05
roof_cover_Other,-2.930129327829434e-05
wall_cladding_FiberCementBoardPlywoodSiding,-2.615906292271486e-05
wall_cladding_VinylSidingunknownconcreteblocks,-2.3773094282564243e-05
wall_cladding_Cedarstone,-1.1796816471409955e-05
wall_cladding_VinylSidingunknownWoodShakeShingle,-5.567640446035859e-06
wall_cladding_VinylSidingstandardWoodShakeShingle,-1.1102230246251565e-16
roof_system_SteelcoldformedConcreteslab,-1.1102230246251565e-16
wall_cladding_FiberCementBoardVinylSidingunknown,-1.1102230246251565e-16
roof_system_SteelhotrolledWoodunknown,-1.1102230246251565e-16
wall_cladding_StuccoVinylSidingunknown,-1.1102230246251565e-16
roof_system_SteelhotrolledZpurlins,-1.1102230246251565e-16
roof_substrate_type_Metaldeck,-1.1102230246251565e-16
roof_cover_TileSlateRoofCover,-1.1102230246251565e-16
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-1.1102230246251565e-16
roof_cover_Redcompositeshingle,-1.1102230246251565e-16
roof_cover_reinforcedconcretestucco,-1.1102230246251565e-16
wall_cladding_WoodShakeShingle,-1.1102230246251565e-16
wall_cladding_BrickWoodShakeShingle,-1.1102230246251565e-16
wall_cladding_concreteblocks,-1.1102230246251565e-16
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,-1.1102230246251565e-16
roof_cover_MetalcorrugatedMetalstandingseam,-1.1102230246251565e-16
roof_cover_compositeshingles,-1.1102230246251565e-16
roof_cover_UnknownNoclearpicturesofroof,-1.1102230246251565e-16
roof_cover_Rollroofing,-1.1102230246251565e-16
wall_substrate_Metalpanels,-1.1102230246251565e-16
wall_substrate_Thinaluminumsiding,-1.1102230246251565e-16
wall_substrate_None,-1.1102230246251565e-16
wall_substrate_Woodsheathingcornersonly,-1.1102230246251565e-16
roof_cover_Concretetiles,-1.1102230246251565e-16
