feature,mean_importance
roof_cover,-0.009676691056308018
roof_shape,-0.009508498846474289
understory_pct_of_building_footprint,-0.006831381533105407
mwfrs,-0.004915894618478811
roof_substrate_type,-0.003216328055171536
number_of_stories,-0.0029024174910479593
wall_structure,-8.307508492864102e-05
wall_substrate,0.0021363608917948085
wall_cladding,0.0035497819720689437
building_type,0.00688471763820977
Buildinglong,0.006891628771515235
foundation_type,0.008315901230957623
roof_system,0.013504694579011378
hazards_present,0.02970165698710141
Buildinglat,0.039193496108055156
year_built,0.09736672505988926
mindist,0.27374244872796344
