0,1.5834939456836634,
1,1.4285947823878966,
2,1.326488103959218,
3,1.285032550781081,
4,1.249512603600796,
5,1.20451717721885,
6,1.1750925041414588,
7,1.1542198426109471,
8,1.1423685396799101,
9,1.1209225788460753,
10,1.1037559759495175,
11,1.0846237612867173,
12,1.0705870154776127,
13,1.0255518935892105,
14,1.0164463368174443,
15,0.9700589580043109,
16,0.9675289926995432,
17,0.9643440377880428,
18,0.9422046890105753,
19,0.9499269585092273,
20,0.9252376712536897,
21,0.8988850881337607,
22,0.9846994900333833,
23,0.9113629648987296,
24,0.9482880742587169,
25,0.9107200897511571,
26,0.9452329286155168,
27,0.8722938121167123,
28,0.8507350432882718,
29,0.8566716059711381,
30,0.8363263935863168,
31,0.8607055424928461,
32,0.8280602032838068,
33,0.8343299491133029,
34,0.8277682642890326,
35,0.7805949992045125,
36,0.7918783771018763,
37,0.788579278550062,
38,0.733128406761164,
39,0.734957070224806,
40,0.7255863669929054,
41,0.7204317178859382,
42,0.7068934004548306,
43,0.7085039731321514,
44,0.7279179303487873,
45,0.6667983860329779,
46,0.676476217418452,
47,0.6945536615620551,
48,0.7067076077257346,
49,0.7551017446521303,
50,0.7162001571603159,
51,0.6937002812658819,
52,0.6830315013648846,
53,0.7610981931659155,
54,0.6757381480548083,
55,0.6552831337261256,
56,0.703443503143756,
57,0.6979673791694503,
58,0.8048574044008642,
59,0.7309118993480421,
60,0.663293092054119,
61,0.661967671260606,
62,0.7115848705806302,
63,0.7382715706187009,
64,0.7110408591563874,
65,0.7535509554181139,
