feature,mean_importance
mwfrs,-0.05101637489128423
understory_pct_of_building_footprint,-0.023433354219190107
number_of_stories,-0.02196490172612977
roof_cover,-0.0209593476601194
Buildinglat,-0.008883784429556795
wall_substrate,-0.0018066005334009371
year_built,-8.373254477076487e-05
Buildinglong,0.007831984372772105
wall_cladding,0.010753461778082896
wall_structure,0.030740463532296848
roof_shape,0.03512040315138467
roof_substrate_type,0.036804515765699854
hazards_present,0.08100353547347154
foundation_type,0.08752757406374126
roof_system,0.09466042989834636
mindist,0.09537817211816804
building_type,0.12042756053232258
