feature,mean_importance
wall_cladding,-0.02161324552653059
year_built,-0.0030167053509937425
mwfrs,-0.0023564874467897567
wall_structure,-0.001478773338765249
Buildinglat,0.001996256936311669
understory_pct_of_building_footprint,0.007513889512496386
roof_system,0.007557743743586043
wall_substrate,0.008670956270109543
roof_shape,0.009261580956901438
hazards_present,0.018448668016490234
Buildinglong,0.02127816259072035
foundation_type,0.02169057436922319
number_of_stories,0.023106287509083234
building_type,0.023218241291561536
roof_cover,0.025337145489616252
mindist,0.027574109341092567
roof_substrate_type,0.02997833599587425
