feature,mean_importance
roof_cover,-0.12360616821331263
roof_shape,-0.08458622379001639
wall_substrate,-0.05659250218200444
roof_substrate_type,-0.004250944725152283
mwfrs,0.011286295951364345
number_of_stories,0.024331385145562746
Buildinglong,0.050643214360083635
wall_structure,0.05166452021320582
foundation_type,0.07285750340923994
year_built,0.10129537689464678
understory_pct_of_building_footprint,0.14266135928952703
building_type,0.18246366555384128
wall_cladding,0.20364830262209033
hazards_present,0.28493430660642477
roof_system,0.3172420205488168
Buildinglat,0.39556781594868873
mindist,1.0196250534510403
