feature,mean_importance
mwfrs,-0.07172270912172904
wall_substrate,-0.06712574632935087
wall_cladding,-0.06686180951157668
wall_structure,-0.02422462758690247
roof_shape,-0.010074710654789066
roof_system,-0.008205765803488863
roof_cover,0.007299927202590206
building_type,0.02626189483223378
number_of_stories,0.02749548218824436
roof_substrate_type,0.034699363133967064
year_built,0.040292549945666244
foundation_type,0.0825667699535297
Buildinglat,0.08455187171252358
hazards_present,0.10170760178730207
Buildinglong,0.10769330744184118
understory_pct_of_building_footprint,0.10974683503809532
mindist,0.16358150270959615
