feature,mean_importance
Buildinglong,-0.00445142440714501
number_of_stories,-0.0043543755620896185
wall_cladding,-0.0017765549828673954
roof_substrate_type,-0.0003509766083830357
foundation_type,0.0020668402018803266
year_built,0.0029864286360749225
wall_substrate,0.0042831567514238335
mwfrs,0.004450524608323248
wall_structure,0.0045369310625375196
roof_cover,0.008673053286019573
building_type,0.013526552217109345
understory_pct_of_building_footprint,0.01732194258105988
roof_shape,0.01868483689316136
roof_system,0.027445159683937126
mindist,0.03336156342408829
Buildinglat,0.04188661687380888
hazards_present,0.07248568097947934
