feature,mean_importance
roof_shape,-0.006871670056165425
wall_structure,-0.004635573461011103
wall_substrate,-0.0022321540312419006
longitude,-0.001549709718516984
roof_system,-0.0006963194239901271
year_built,-0.0005925215920090737
mwfrs,-0.00036451127211734047
roof_substrate_type,-0.0003229395572832
number_of_stories,-0.00010767898662094599
building_type,-9.635737875594574e-05
wall_cladding,-1.751562874496293e-05
Buildinglong,0.0
Buildinglat,0.0
rainwater_ingress_damage_rating,6.578176723920359e-07
foundation_type,0.00018509477194504075
understory_pct_of_building_footprint,0.0006143478256602442
roof_cover,0.0018103282933201986
mindist,0.007347563796158215
Unnamed0,0.02483261795173828
hazards_present,0.026832415688905247
surge_damage_rating,1.1780125424709562
wind_damage_rating,1.220142068863591
