0,1.038525,0.939786
1,0.964698,0.880247
2,0.896526,0.825641
3,0.833225,0.774445
4,0.774574,0.728104
5,0.720281,0.685415
6,0.67018,0.646709
7,0.623579,0.612639
8,0.580661,0.581772
9,0.540679,0.555583
10,0.503758,0.530065
11,0.469462,0.507054
12,0.437873,0.486033
13,0.40867,0.467244
14,0.38159,0.451492
15,0.356619,0.436635
16,0.333537,0.424273
17,0.312529,0.412069
18,0.292871,0.402517
19,0.274597,0.392344
20,0.257981,0.3838
21,0.242871,0.37602
22,0.228734,0.370457
23,0.215504,0.365563
24,0.203339,0.361253
25,0.192502,0.35669
26,0.182166,0.353183
27,0.172914,0.34956
28,0.164382,0.347184
29,0.156462,0.345252
30,0.149505,0.343804
31,0.142318,0.341588
32,0.135643,0.3399
33,0.129427,0.339303
34,0.123905,0.338752
35,0.118788,0.33798
36,0.114162,0.337505
37,0.110022,0.336827
38,0.106075,0.336033
39,0.102613,0.335705
40,0.099771,0.335051
41,0.096681,0.334497
42,0.094194,0.334126
43,0.091619,0.333726
44,0.089531,0.333266
45,0.087982,0.332742
46,0.086278,0.332375
47,0.084736,0.332016
48,0.082631,0.331673
49,0.080699,0.331427
50,0.079772,0.331364
51,0.078827,0.331127
52,0.077165,0.331053
53,0.076506,0.33096
54,0.075485,0.330912
55,0.074402,0.330868
56,0.073823,0.330713
57,0.073073,0.330647
58,0.071955,0.330552
59,0.071171,0.33062
60,0.070536,0.330622
61,0.06928,0.330782
62,0.067559,0.330479
63,0.066441,0.330444
64,0.065538,0.3305
65,0.064302,0.330543
66,0.062584,0.330583
67,0.061801,0.330582
68,0.060937,0.330773
69,0.059058,0.330937
70,0.058075,0.330879
71,0.05726,0.331029
72,0.056529,0.330926
73,0.055786,0.331019
74,0.05481,0.331128
75,0.054328,0.331054
76,0.05361,0.33103
77,0.052592,0.331029
78,0.051556,0.330996
79,0.050649,0.331187
80,0.050287,0.331098
81,0.049636,0.331148
82,0.049423,0.331271
83,0.049003,0.331357
84,0.048463,0.331268
85,0.048284,0.331366
86,0.047279,0.331537
87,0.046501,0.331571
88,0.045696,0.331766
89,0.045272,0.331832
90,0.044761,0.33186
91,0.044394,0.331872
92,0.043375,0.331897
93,0.04318,0.332006
94,0.042473,0.332094
95,0.041908,0.332176
96,0.041584,0.332193
97,0.040776,0.332337
98,0.040105,0.332429
99,0.039684,0.332401
100,0.03921,0.33245
101,0.038552,0.332618
102,0.038084,0.332568
103,0.037596,0.332558
104,0.0374,0.332658
105,0.036678,0.332791
106,0.036329,0.332861
107,0.035883,0.333116
108,0.035209,0.33327
109,0.034759,0.333292
110,0.034117,0.333417
111,0.033935,0.333498
112,0.033663,0.333606
113,0.033057,0.333755
