feature,mean_importance
Buildinglat,-0.0010149683358918276
rainwater_ingress_damage_rating,-0.00040210953726256966
roof_cover,-0.00035582507446867416
year_built,-0.00033188382187127746
mwfrs,-0.00030222456440157504
wall_substrate,-0.00018626881082527968
roof_system,-0.00018210236749691965
understory_pct_of_building_footprint,-0.0001807548014994262
wall_cladding,-7.261989062073426e-05
number_of_stories,-1.2927149465810639e-05
longitude,0.00011590343408877379
roof_shape,0.00013501498827437063
building_type,0.00015675092974505312
1_DecisionTree_prediction,0.00016981794609553097
foundation_type,0.0002134285353604881
roof_substrate_type,0.00027871655739253597
Buildinglong,0.0002808587554844116
wall_structure,0.00028355421851869456
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0006770132117417226
5_Default_CatBoost_prediction,0.0008677115620101747
Unnamed0,0.0011509106775075232
surge_damage_rating,0.0012773419684933688
hazards_present,0.0013022290963714725
27_LightGBM_GoldenFeatures_prediction,0.001453868634279655
25_Xgboost_SelectedFeatures_prediction,0.0015011939180082077
18_LightGBM_prediction,0.0017034911189042865
4_Default_Xgboost_prediction,0.0019438550246240484
mindist,0.0020537642469256783
2_Linear_prediction,0.0021475081122020777
13_LightGBM_GoldenFeatures_prediction,0.0027175080835429716
4_Default_Xgboost_categorical_mix_prediction,0.002738740596967383
10_RandomForest_prediction,0.0027582852704661027
20_Xgboost_prediction,0.0031089214530417492
14_LightGBM_GoldenFeatures_prediction,0.003408549867889793
6_Default_RandomForest_GoldenFeatures_prediction,0.003690270411834798
23_CatBoost_SelectedFeatures_prediction,0.003823412752319619
wind_damage_rating,0.003990758938089997
9_RandomForest_prediction,0.004452078056357295
22_DecisionTree_prediction,0.004664423822845445
21_DecisionTree_prediction,0.00507263885593689
17_LightGBM_prediction,0.005609939303994832
16_CatBoost_prediction,0.005723920204377153
5_Default_CatBoost_GoldenFeatures_prediction,0.0059510938945019545
19_Xgboost_SelectedFeatures_prediction,0.006561816599714954
3_Default_LightGBM_GoldenFeatures_prediction,0.006964163456464186
7_CatBoost_SelectedFeatures_prediction,0.007806720733891624
8_CatBoost_SelectedFeatures_prediction,0.008653368695839912
12_RandomForest_GoldenFeatures_prediction,0.008798716373914392
5_Default_CatBoost_SelectedFeatures_prediction,0.009748823307341985
6_Default_RandomForest_prediction,0.010386294189263397
26_Xgboost_prediction,0.013595527901162896
24_RandomForest_GoldenFeatures_prediction,0.019261928891843732
Ensemble_prediction,0.019993144040148965
6_Default_RandomForest_SelectedFeatures_prediction,0.021829038395721236
11_RandomForest_GoldenFeatures_prediction,0.022151795832139155
3_Default_LightGBM_prediction,0.02444063745956987
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.03337121900640758
15_CatBoost_prediction,0.038202687107079136
