feature,mean_importance
roof_system,-0.0005697685095925276
building_type,-0.00020753481505088878
understory_pct_of_building_footprint,-0.00013933105289338498
Unnamed0,-3.763517499743296e-05
wall_cladding,0.0
number_of_stories,0.0
roof_cover,1.4439624647333282e-05
year_built,4.409081996705477e-05
Buildinglat,0.00011174567754613506
foundation_type,0.00012146968181176443
roof_shape,0.00015126350856259075
mwfrs,0.00016392029849875421
roof_substrate_type,0.0003046062787311482
rainwater_ingress_damage_rating,0.0005168577025671722
wall_structure,0.0005559190980923112
hazards_present,0.0007125469678131435
mindist,0.0007600629623834065
longitude,0.0009580486226062445
wall_substrate,0.0010470537674467928
27_LightGBM_GoldenFeatures_prediction,0.001305321679206825
Buildinglong,0.0015867314633602719
5_Default_CatBoost_prediction,0.0017079549630051483
17_LightGBM_prediction,0.0018571448491803617
23_CatBoost_SelectedFeatures_prediction,0.002649641737639091
surge_damage_rating,0.0037398691284415723
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.004114055325565666
8_CatBoost_SelectedFeatures_prediction,0.004487955207862315
18_LightGBM_prediction,0.005342997077938972
14_LightGBM_GoldenFeatures_prediction,0.005518360187996141
6_Default_RandomForest_GoldenFeatures_prediction,0.005764010778753673
1_DecisionTree_prediction,0.006214344408876582
2_Linear_prediction,0.007493859690685847
3_Default_LightGBM_GoldenFeatures_prediction,0.007867742545984487
13_LightGBM_GoldenFeatures_prediction,0.008763901097060055
21_DecisionTree_prediction,0.009105232954443779
wind_damage_rating,0.009134584744905963
4_Default_Xgboost_prediction,0.009348530239507543
6_Default_RandomForest_prediction,0.009406005346992919
25_Xgboost_SelectedFeatures_prediction,0.010237814243747475
16_CatBoost_prediction,0.010282584221760756
19_Xgboost_SelectedFeatures_prediction,0.010602178412035748
5_Default_CatBoost_GoldenFeatures_prediction,0.01117976489374766
26_Xgboost_prediction,0.011191552668470068
22_DecisionTree_prediction,0.011707077366900983
10_RandomForest_prediction,0.01239123666893813
6_Default_RandomForest_SelectedFeatures_prediction,0.01449353330949725
12_RandomForest_GoldenFeatures_prediction,0.015612270198871694
20_Xgboost_prediction,0.016286240113403766
4_Default_Xgboost_categorical_mix_prediction,0.016525518534830395
9_RandomForest_prediction,0.019877050658391075
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.020018623947330293
15_CatBoost_prediction,0.02111013353874279
7_CatBoost_SelectedFeatures_prediction,0.022104612745042714
5_Default_CatBoost_SelectedFeatures_prediction,0.022591554551128042
Ensemble_prediction,0.02304532542230765
24_RandomForest_GoldenFeatures_prediction,0.02536290709248502
11_RandomForest_GoldenFeatures_prediction,0.030103893518804287
3_Default_LightGBM_prediction,0.041819689849628416
