feature,mean_importance
3_Default_LightGBM_GoldenFeatures_prediction,-0.0016338992913530414
5_Default_CatBoost_GoldenFeatures_prediction,-0.001184194864590285
longitude_diff_wind_damage_rating,-0.0008933302995966036
12_RandomForest_GoldenFeatures_prediction,-0.0007911170049659105
24_RandomForest_GoldenFeatures_prediction,-0.000600773498824167
roof_system,-0.0004350319774797967
Buildinglong_multiply_wind_damage_rating,-0.0004176659551947154
wind_damage_rating_ratio_Buildinglong,-0.0004164357269898472
rainwater_ingress_damage_rating,-0.00031787264424461005
hazards_present,-0.0003144998172068286
13_LightGBM_GoldenFeatures_prediction,-0.0002228204320756433
Buildinglong,-0.00017405373030628945
17_LightGBM_prediction,-0.00013146666225673787
wind_damage_rating_ratio_longitude,-7.17652704481514e-05
22_DecisionTree_prediction,0.0
21_DecisionTree_prediction,0.0
9_RandomForest_prediction,0.0
19_Xgboost_SelectedFeatures_prediction,0.0
11_RandomForest_GoldenFeatures_prediction,0.0
27_LightGBM_GoldenFeatures_prediction,0.0
6_Default_RandomForest_GoldenFeatures_prediction,0.0
wall_cladding,0.0
wall_substrate,0.0
foundation_type,0.0
mwfrs,0.0
longitude,0.0
roof_shape,0.0
roof_cover,0.0
wind_damage_rating,0.0
number_of_stories,0.0
building_type,0.0
wall_structure,2.7755575615628915e-18
year_built,7.522953824762313e-06
mindist,3.437672601019903e-05
wind_damage_rating_multiply_longitude,0.00014064427494609176
roof_substrate_type,0.00027050042090408786
understory_pct_of_building_footprint,0.00030345159970608106
25_Xgboost_SelectedFeatures_prediction,0.0004537598904067991
26_Xgboost_prediction,0.0005249530047942402
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0006227196558144327
surge_damage_rating,0.0006316918615016126
Buildinglat,0.0006607256066451294
Buildinglat_ratio_wind_damage_rating,0.0006678051504765775
Unnamed0,0.0009734193502758004
10_RandomForest_prediction,0.001596559078164167
6_Default_RandomForest_prediction,0.0016379138536749022
16_CatBoost_prediction,0.0016776546758657778
2_Linear_prediction,0.0017030555416934988
1_DecisionTree_prediction,0.001966896041842345
15_CatBoost_prediction,0.0022334494872273346
surge_damage_rating_sum_wind_damage_rating,0.00278962139202413
8_CatBoost_SelectedFeatures_prediction,0.0036013253813317716
Buildinglat_diff_wind_damage_rating,0.0045742563350857305
Ensemble_prediction,0.004606024440949782
wind_damage_rating_ratio_Buildinglat,0.004656430750625254
18_LightGBM_prediction,0.00610968854523764
7_CatBoost_SelectedFeatures_prediction,0.006292561618737977
wind_damage_rating_multiply_Buildinglat,0.006315448069636967
23_CatBoost_SelectedFeatures_prediction,0.008440930583188237
20_Xgboost_prediction,0.00873699211037354
14_LightGBM_GoldenFeatures_prediction,0.009433846517659475
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.010975184556095825
5_Default_CatBoost_prediction,0.012531310298245807
6_Default_RandomForest_SelectedFeatures_prediction,0.015916107182715706
5_Default_CatBoost_SelectedFeatures_prediction,0.017558375696997305
4_Default_Xgboost_categorical_mix_prediction,0.018052916303038867
4_Default_Xgboost_prediction,0.04499879724135698
3_Default_LightGBM_prediction,0.08470634444026641
