feature,mean_importance
17_LightGBM_prediction,-0.0020827385990006718
20_Xgboost_prediction,-0.0016495971052867902
roof_system,-0.000986255760009408
wind_damage_rating_ratio_longitude,-0.0008845286714411566
wind_damage_rating_ratio_Buildinglong,-0.000631036397393453
6_Default_RandomForest_prediction,-0.000617966619818136
hazards_present,-0.0005330046441043457
roof_shape,-0.0004196749234984476
mindist,-0.00029904022323190007
19_Xgboost_SelectedFeatures_prediction,-0.0002077700156220913
wall_structure,-0.00020281073909245994
Buildinglong,-0.0001580228756823815
1_DecisionTree_prediction,-0.00011925594263067219
Buildinglong_multiply_wind_damage_rating,-5.462086002119282e-05
longitude,-1.2037751352236836e-05
wind_damage_rating_multiply_Buildinglat,-4.6137067998830437e-07
wall_substrate,-2.7755575615628915e-18
year_built,0.0
understory_pct_of_building_footprint,0.0
wall_cladding,0.0
number_of_stories,0.0
roof_substrate_type,0.0
26_Xgboost_prediction,0.0
22_DecisionTree_prediction,2.7755575615628915e-18
wind_damage_rating_multiply_longitude,5.551115123125783e-18
wind_damage_rating,5.551115123125783e-18
14_LightGBM_GoldenFeatures_prediction,5.551115123125783e-18
foundation_type,5.551115123125783e-18
surge_damage_rating,1.1102230246251566e-17
longitude_diff_wind_damage_rating,1.6653345369377347e-17
roof_cover,1.6653345369377347e-17
wind_damage_rating_ratio_Buildinglat,2.487621297508069e-05
rainwater_ingress_damage_rating,4.1273507796199535e-05
Unnamed0,4.546842693147757e-05
6_Default_RandomForest_GoldenFeatures_prediction,8.981848851339347e-05
Buildinglat_ratio_wind_damage_rating,0.0001986487782389801
Buildinglat,0.00021444156471791542
surge_damage_rating_sum_wind_damage_rating,0.00030769855426356074
13_LightGBM_GoldenFeatures_prediction,0.00032729772363326306
building_type,0.0003723128512343743
21_DecisionTree_prediction,0.00038975181946672156
15_CatBoost_prediction,0.0004942843396479491
8_CatBoost_SelectedFeatures_prediction,0.0005170634586616568
2_Linear_prediction,0.0005588305435434898
7_CatBoost_SelectedFeatures_prediction,0.0005626474958459665
23_CatBoost_SelectedFeatures_prediction,0.0006990587779234086
mwfrs,0.00091130987001031
5_Default_CatBoost_SelectedFeatures_prediction,0.0010308645844716274
3_Default_LightGBM_GoldenFeatures_prediction,0.001384909336577711
25_Xgboost_SelectedFeatures_prediction,0.001424020998563405
27_LightGBM_GoldenFeatures_prediction,0.0016974812351725238
24_RandomForest_GoldenFeatures_prediction,0.0017892269273493855
10_RandomForest_prediction,0.0022344404813253614
5_Default_CatBoost_GoldenFeatures_prediction,0.002667859096063585
12_RandomForest_GoldenFeatures_prediction,0.002742229679241634
18_LightGBM_prediction,0.0029813117415393746
4_Default_Xgboost_prediction,0.003254102712824283
Ensemble_prediction,0.003599836500987855
4_Default_Xgboost_categorical_mix_prediction,0.00496930755019151
11_RandomForest_GoldenFeatures_prediction,0.006183956825216589
6_Default_RandomForest_SelectedFeatures_prediction,0.006265906991990947
3_Default_LightGBM_prediction,0.006277314705870904
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.006551559363072487
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.008615838814397656
16_CatBoost_prediction,0.011298382288848028
Buildinglat_diff_wind_damage_rating,0.014902542122046381
9_RandomForest_prediction,0.025587145510781333
5_Default_CatBoost_prediction,0.03745263209207894
