feature,mean_importance
foundation_type_Unknown,-0.01241826860616473
understory_pct_of_building_footprint,-0.004617220152951296
roof_shape_Flat,0.00026202723318451414
foundation_type_WoodPiers_le_8ft,0.0015517750387068706
building_type_MultiFamily,0.003134166514920933
roof_shape_Hip,0.004308321730867326
roof_substrate_type_PlywoodOSB,0.008966794976674141
wall_cladding_Stucco,0.010163459048439205
wall_substrate_Unknown,0.01739293627953047
wall_structure_nan,0.019590147645057843
number_of_stories,0.020649505797641042
roof_cover_Asphaltshingleslaminated,0.02699489928070444
roof_substrate_type_Unknown,0.03767948454971308
building_type_SingleFamily,0.1398262518002648
Unnamed0,0.25293427898599335
year_built,0.38333673335385143
mindist,0.4995995128977409
