feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.01252298471124158
wall_substrate_Unknown,-0.007499314355508413
building_type_MultiFamily,-0.00737851231154536
wall_cladding_Stucco,-0.0028726331488266423
roof_cover_Asphaltshingleslaminated,-0.0015181806785835583
roof_shape_Hip,-0.0010313548927833205
roof_shape_Flat,-0.00037738797028339375
foundation_type_Unknown,0.0008938079855821624
understory_pct_of_building_footprint,0.012627853632424024
wall_structure_nan,0.014703537630223362
foundation_type_WoodPiers_le_8ft,0.015372880736224625
Unnamed0,0.020764029538850304
roof_substrate_type_Unknown,0.03164545167766586
number_of_stories,0.039781425236690815
building_type_SingleFamily,0.046655755997217586
year_built,0.22224570703111857
mindist,0.30921221499508433
