feature,mean_importance
foundation_type_Unknown,-0.03024065580688127
building_type_MultiFamily,-0.013260389548643614
roof_substrate_type_PlywoodOSB,-0.013211368223263787
wall_structure_nan,-0.006664079023084057
number_of_stories,-0.005007673518546696
wall_substrate_Unknown,-0.0014658976997233176
wall_cladding_Stucco,-0.000930513284728729
roof_shape_Flat,0.0023698822882217254
roof_cover_Asphaltshingleslaminated,0.008057154834660496
year_built,0.008735905326516158
roof_shape_Hip,0.01011625736334958
roof_substrate_type_Unknown,0.016820818016545447
understory_pct_of_building_footprint,0.05003436884306356
building_type_SingleFamily,0.061406111623045545
foundation_type_WoodPiers_le_8ft,0.0979813602021351
Unnamed0,0.17115391079151315
mindist,0.5115374649431921
