feature,mean_importance
understory_pct_of_building_footprint,-0.03723519269211937
wall_cladding_Stucco,-0.02964023711065398
number_of_stories,-0.020623659482839906
roof_shape_Hip,-0.014666750215397229
wall_structure_nan,-0.004697606179169011
roof_shape_Flat,-0.002585351042434669
wall_substrate_Unknown,0.01566499599404645
foundation_type_WoodPiers_le_8ft,0.017056532585972152
roof_substrate_type_Unknown,0.02006961945535577
year_built,0.027514973572861656
roof_substrate_type_PlywoodOSB,0.03133065316452945
foundation_type_Unknown,0.039177191478590334
building_type_SingleFamily,0.04157611185651735
building_type_MultiFamily,0.044477502857477556
roof_cover_Asphaltshingleslaminated,0.04740966264072819
Unnamed0,0.1380086397333284
mindist,0.6097221266685038
