feature,mean_importance
roof_shape,-0.0013547850088618668
foundation_type,-0.0004665579954730548
building_type,-0.00031185377962761053
wall_cladding,-7.030694113338565e-06
mwfrs,0.00012805920233931455
wall_structure,0.0002773417923537608
number_of_stories,0.0006447615045956451
roof_cover,0.0008485133900092672
roof_substrate_type,0.0014028860941822097
understory_pct_of_building_footprint,0.0015946141296966031
roof_system,0.0024303046819716704
Buildinglong,0.0032888061165795403
rainwater_ingress_damage_rating,0.003992519529046101
wall_substrate,0.004940821675437063
longitude,0.0052920724937355005
year_built,0.005293312892420432
Buildinglat,0.008829395396336329
Unnamed0,0.009597062977369944
mindist,0.010553640999303041
hazards_present,0.019840487912534885
surge_damage_rating,0.8572693323057532
wind_damage_rating,1.3128968943731814
