feature,mean_importance
roof_substrate_type,-0.002804460906446549
roof_system,-0.0017773726373249087
wall_cladding,-0.0013414970143539179
foundation_type,-0.0009450473754678251
roof_shape,-0.0008899702305630447
longitude,-0.0005620588499876151
building_type,-0.00026917120033124184
wall_structure,-0.00020048752372195665
mwfrs,-6.437046397623214e-05
understory_pct_of_building_footprint,-4.088280308033598e-05
number_of_stories,1.5130755195269519e-05
wall_substrate,3.2111184555080885e-05
Unnamed0,4.753796383459019e-05
roof_cover,0.0010134429600571955
Buildinglong,0.001119372100110444
Buildinglat,0.0030755897149901982
rainwater_ingress_damage_rating,0.0032317636536139506
mindist,0.004509295102563421
year_built,0.006142805765799975
hazards_present,0.010592895092406348
surge_damage_rating,0.9772408977733604
wind_damage_rating,1.8589674360475386
